risk_true,risk_predicted
0.0,6.326238e-06
0.0,1.5375234e-13
0.0,6.357758e-12
0.0,1.1944481e-16
0.0,1.1774567e-11
0.0,2.738467e-08
0.0,5.856879e-07
0.0,4.122217e-12
0.0,1.9987447e-09
0.0,3.2723278e-14
1.0,0.0
1.0,4.918429e-11
0.0,4.6255785e-14
0.0,1.7970339e-12
1.0,6.62459e-16
1.0,3.873157e-09
1.0,1.1946928e-11
0.0,1.6419971e-10
0.0,6.2745014e-16
0.0,5.08827e-15
1.0,1.7408649e-08
0.0,2.3018304e-10
0.0,1.143463e-06
0.0,0.00016425701
0.0,1.7267298e-17
0.0,2.5236696e-12
0.0,3.398214e-14
0.0,1.6003284e-08
1.0,2.0369157e-16
1.0,1.1628333e-08
0.0,1.6984611e-18
0.0,8.855232e-09
0.0,1.2126918e-11
1.0,5.7605503e-24
0.0,6.122613e-11
0.0,1.2605955e-12
0.0,4.0389882e-11
0.0,5.7079886e-23
0.0,1.3655856e-10
0.0,1.0489191e-07
0.0,2.5840643e-08
0.0,2.441587e-12
0.0,4.4167228e-10
0.0,1.0527543e-09
0.0,5.5258152e-11
0.0,1.5820383e-10
0.0,8.9192854e-14
0.0,4.773806e-24
0.0,2.2833335e-14
0.0,3.4189435e-12
0.0,2.7397952e-11
0.0,3.9418944e-09
1.0,3.066907e-09
0.0,9.6343276e-05
0.0,1.7382874e-07
0.0,6.5903246e-12
0.0,7.610062e-17
0.0,7.247228e-08
0.0,3.802143e-20
0.0,2.3509083e-14
0.0,7.312571e-07
0.0,6.2382007e-16
1.0,3.878759e-21
1.0,6.284282e-21
0.0,4.472112e-21
0.0,1.3486696e-10
0.0,2.677833e-12
0.0,5.89431e-10
0.0,9.410481e-17
0.0,6.793042e-07
0.0,9.494019e-26
0.0,2.050427e-15
0.0,1.0020944e-19
0.0,3.73395e-06
0.0,6.818027e-09
0.0,3.345198e-10
0.0,1.1293043e-10
0.0,1.43245875e-11
0.0,1.8481012e-11
0.0,1.3949234e-16
0.0,2.3604168e-09
0.0,1.48234e-14
0.0,5.365853e-07
0.0,3.104349e-09
0.0,2.354567e-09
0.0,2.1394611e-10
0.0,6.41355e-09
1.0,2.085063e-10
0.0,7.2835182e-09
0.0,2.3335889e-07
0.0,2.3058995e-10
0.0,1.743542e-17
0.0,1.6107032e-12
0.0,3.0927243e-09
0.0,1.5550865e-13
0.0,5.543522e-10
0.0,2.2909952e-09
0.0,1.8346104e-12
0.0,1.0639981e-13
0.0,6.3930337e-12
0.0,3.5609297e-11
1.0,2.0394898e-08
1.0,4.4504134e-21
0.0,1.6158659e-09
0.0,8.699553e-10
0.0,2.1216225e-07
0.0,1.7646615e-11
1.0,5.4795824e-11
0.0,3.8129443e-07
0.0,1.3156531e-09
0.0,1.3786768e-09
1.0,3.0735814e-10
1.0,3.1821026e-17
0.0,2.1305198e-09
0.0,1.941224e-07
1.0,1.6461316e-08
0.0,7.2910056e-10
0.0,4.1867093e-08
1.0,2.5166838e-17
0.0,5.992094e-20
0.0,5.2037137e-14
0.0,1.6439986e-07
0.0,1.2197049e-14
0.0,3.2176188e-06
1.0,2.9943437e-12
0.0,5.475433e-08
0.0,4.5136343e-12
0.0,1.1572732e-19
1.0,1.4896405e-11
1.0,2.3666844e-08
1.0,1.841156e-11
0.0,1.29900575e-14
0.0,5.8147543e-07
1.0,7.3479583e-07
1.0,3.3160436e-15
0.0,6.6828775e-13
1.0,2.3199546e-10
0.0,7.803583e-07
0.0,4.0601797e-09
0.0,5.0999122e-14
0.0,1.5384006e-24
1.0,6.472006e-09
0.0,2.672619e-07
0.0,1.7140243e-17
0.0,2.872279e-10
0.0,2.2374709e-10
0.0,2.4649055e-14
1.0,8.725572e-11
0.0,7.619479e-08
0.0,1.4666156e-15
0.0,1.566168e-10
0.0,8.276946e-06
0.0,9.891547e-07
0.0,6.061287e-22
0.0,3.6915192e-22
0.0,3.1537134e-11
0.0,9.272011e-13
0.0,6.4278095e-15
1.0,2.1348139e-14
0.0,2.2382995e-17
0.0,1.3088142e-14
0.0,4.6034763e-11
1.0,3.5239633e-15
0.0,6.320259e-10
0.0,1.2048681e-09
0.0,4.4977075e-13
0.0,8.154559e-08
0.0,7.00938e-17
0.0,6.6774364e-13
0.0,3.885265e-11
0.0,7.1394133e-13
0.0,1.7624095e-13
0.0,1.4062194e-10
1.0,1.0496328e-12
0.0,1.0678599e-19
0.0,5.263782e-09
0.0,2.2405616e-11
0.0,7.756274e-11
0.0,2.8847713e-09
0.0,3.4994128e-09
0.0,1.7564682e-11
0.0,1.1650637e-13
0.0,1.4185066e-13
0.0,6.29481e-15
0.0,1.3231985e-08
0.0,9.2709433e-07
0.0,3.112045e-16
0.0,7.1491807e-10
0.0,7.801925e-05
0.0,1.36821795e-11
1.0,1.643436e-09
0.0,3.7061987e-08
0.0,1.4563382e-07
0.0,7.3003052e-09
0.0,1.377789e-23
0.0,5.784472e-14
0.0,2.2081519e-08
0.0,2.2409517e-10
0.0,5.3704493e-16
0.0,2.5369088e-15
0.0,6.841924e-15
0.0,6.713724e-11
1.0,1.0404271e-14
0.0,2.7040349e-08
0.0,3.497544e-09
0.0,7.2921186e-10
0.0,6.303115e-14
0.0,2.7688666e-08
0.0,2.4969694e-14
0.0,1.4726643e-08
0.0,1.1925329e-10
0.0,2.1247044e-13
0.0,4.1818443e-10
0.0,1.036465e-08
0.0,1.7812776e-09
0.0,2.4484323e-09
0.0,7.933907e-12
0.0,6.0185984e-20
0.0,3.4767653e-13
0.0,5.590251e-10
0.0,1.418814e-06
0.0,1.8420405e-08
0.0,1.7835798e-12
0.0,1.2210515e-12
0.0,8.5877156e-07
0.0,2.5117834e-09
0.0,2.076396e-07
0.0,1.3828914e-08
0.0,3.3994145e-13
0.0,5.8323266e-08
0.0,8.648056e-09
1.0,1.6236429e-08
0.0,1.1797449e-08
0.0,1.0899978e-08
0.0,6.824314e-06
0.0,4.3340683e-12
0.0,7.3740134e-09
0.0,2.7027866e-12
0.0,5.997509e-14
0.0,5.1432885e-09
0.0,3.9833335e-21
0.0,2.2443612e-10
0.0,5.681995e-08
0.0,1.6660838e-10
1.0,2.9876787e-07
0.0,7.8537865e-10
0.0,9.861966e-10
1.0,7.4863955e-09
0.0,2.0614788e-10
0.0,3.5657921e-13
0.0,3.042792e-08
0.0,1.171426e-12
1.0,9.240184e-12
1.0,1.959409e-09
1.0,5.351984e-15
0.0,2.155293e-12
0.0,8.5508496e-11
1.0,3.1090246e-09
0.0,3.3567171e-09
0.0,6.734331e-07
0.0,1.1476871e-15
0.0,1.1985221e-08
0.0,4.5100248e-07
0.0,9.398699e-09
0.0,2.9798704e-07
0.0,7.589897e-06
1.0,2.0637095e-10
0.0,1.5617183e-09
0.0,7.61785e-16
0.0,3.0882276e-12
0.0,1.9261033e-14
0.0,1.2456627e-05
0.0,1.8903577e-12
1.0,2.1583315e-05
0.0,0.01652211
0.0,9.799461e-08
0.0,0.00026130315
0.0,1.2111743e-13
0.0,9.316368e-16
0.0,1.1800203e-14
0.0,1.296519e-20
0.0,1.0578683e-29
0.0,4.3641117e-09
0.0,2.6647662e-14
0.0,7.7818685e-14
0.0,2.127887e-10
0.0,3.333202e-08
1.0,2.1001612e-11
0.0,4.8011042e-26
1.0,3.5706858e-24
0.0,1.6074801e-20
0.0,2.0023311e-17
1.0,6.040789e-22
1.0,1.75245e-10
0.0,8.255555e-10
0.0,9.257561e-08
0.0,2.2925574e-19
0.0,6.350928e-10
1.0,7.0381684e-10
0.0,2.3294058e-08
0.0,1.831324e-08
0.0,1.09291e-12
0.0,3.344036e-18
1.0,8.671394e-09
1.0,1.5845412e-06
0.0,4.6133035e-11
0.0,2.5180333e-07
0.0,7.791269e-07
0.0,6.2969425e-09
0.0,1.4872659e-09
0.0,5.050344e-09
0.0,2.089269e-08
0.0,4.4359503e-08
0.0,2.7157373e-07
0.0,6.003326e-13
0.0,2.1009365e-09
0.0,3.086736e-07
0.0,2.1073291e-17
0.0,5.4817906e-14
0.0,2.7147527e-08
1.0,1.2185923e-06
1.0,1.1194125e-05
0.0,6.4166755e-11
0.0,3.78617e-17
0.0,2.847027e-09
0.0,2.6000487e-06
0.0,9.846694e-08
0.0,1.5606785e-05
0.0,6.345912e-06
0.0,0.00027325284
1.0,2.1942317e-10
0.0,7.9796365e-15
1.0,3.454181e-16
0.0,3.911955e-10
0.0,1.2466903e-13
0.0,1.4314454e-11
0.0,3.869201e-08
1.0,7.198449e-11
0.0,3.1191774e-07
0.0,2.0810938e-10
1.0,6.104518e-14
0.0,1.2823282e-13
0.0,1.2133183e-12
1.0,6.848352e-10
1.0,8.541123e-10
0.0,5.793618e-09
0.0,3.4142657e-15
0.0,3.2463422e-14
0.0,2.3801918e-09
0.0,1.720958e-07
0.0,2.5958118e-07
0.0,1.174285e-08
0.0,4.434175e-07
1.0,3.1361165e-07
0.0,7.0660835e-06
0.0,4.1553406e-08
0.0,1.048948e-09
1.0,2.8354607e-14
0.0,2.0884629e-13
1.0,7.827201e-09
0.0,3.3021494e-09
0.0,8.8541026e-16
0.0,5.4615912e-12
0.0,7.827193e-11
0.0,9.812408e-11
0.0,3.3897165e-09
0.0,2.7833418e-09
0.0,4.609494e-15
1.0,5.4353543e-11
0.0,3.2871996e-09
1.0,4.6720563e-15
0.0,6.223115e-10
1.0,4.47335e-09
0.0,1.9189185e-08
0.0,1.4929849e-12
0.0,3.2433534e-10
0.0,5.279431e-15
0.0,1.4076968e-08
0.0,3.7086827e-11
0.0,1.7266075e-10
1.0,4.3446374e-08
0.0,9.475885e-12
0.0,4.0386093e-12
0.0,8.01579e-11
0.0,7.5030274e-11
0.0,3.9815173e-10
0.0,2.4991446e-12
0.0,3.936147e-09
0.0,1.8824269e-09
0.0,1.6279872e-08
0.0,1.1970374e-11
0.0,7.5010064e-08
1.0,2.0941428e-07
0.0,1.716981e-07
0.0,6.803935e-12
1.0,9.855713e-12
0.0,1.16139745e-11
0.0,3.5471155e-14
0.0,1.1833291e-14
0.0,5.962754e-14
0.0,3.913081e-14
1.0,1.07833384e-14
0.0,7.4635786e-14
0.0,7.901378e-08
0.0,8.576784e-08
0.0,1.7423298e-08
0.0,9.089991e-08
0.0,6.23813e-07
0.0,0.00042920417
0.0,1.7976174e-11
0.0,6.146619e-16
0.0,1.892433e-11
1.0,1.6858356e-10
0.0,1.0357183e-15
1.0,1.2572524e-07
1.0,6.0460095e-11
0.0,8.886529e-14
0.0,6.5997934e-05
1.0,4.5760776e-25
0.0,2.6012587e-19
0.0,2.206632e-08
1.0,1.5265254e-12
1.0,7.76434e-15
0.0,4.191283e-10
0.0,9.239195e-07
0.0,1.02297045e-19
0.0,7.298387e-08
0.0,1.6218886e-11
0.0,1.1359153e-09
0.0,3.36298e-19
0.0,3.2939095e-06
0.0,1.2869641e-07
0.0,5.5259256e-06
0.0,7.905394e-06
1.0,3.029575e-13
0.0,1.8145538e-09
0.0,5.089457e-10
0.0,6.9718853e-10
1.0,5.4775347e-11
1.0,8.075447e-09
1.0,1.1301307e-08
1.0,1.1149442e-08
0.0,2.984191e-11
1.0,9.924276e-13
0.0,9.773281e-10
0.0,1.1369904e-07
0.0,1.5560471e-14
0.0,1.7691428e-16
0.0,9.68063e-10
0.0,1.6281226e-21
0.0,1.9372115e-18
1.0,2.4305812e-22
0.0,3.6870188e-28
0.0,4.1911122e-19
0.0,8.857201e-26
0.0,1.426115e-07
0.0,2.8217748e-09
0.0,9.164571e-12
0.0,5.6330406e-11
0.0,5.34306e-11
0.0,1.5851009e-14
0.0,1.2605453e-15
1.0,1.1028442e-12
0.0,2.830598e-25
0.0,1.7722972e-16
0.0,1.762795e-18
0.0,6.6841493e-10
0.0,3.8920549e-13
1.0,2.7990546e-11
0.0,2.8001612e-10
1.0,1.0249829e-10
0.0,7.396586e-15
0.0,6.6566286e-14
0.0,4.7404563e-11
0.0,1.7149347e-08
0.0,1.6720568e-09
0.0,7.5851245e-09
1.0,1.0993867e-09
0.0,8.400759e-07
0.0,2.614246e-07
0.0,3.1060273e-07
0.0,4.7488824e-18
0.0,7.8380157e-13
0.0,3.001797e-18
0.0,4.7324884e-11
0.0,2.6809505e-12
0.0,5.319221e-09
1.0,4.2277164e-11
0.0,4.591799e-06
0.0,5.947928e-15
0.0,3.319251e-08
0.0,3.2133079e-12
0.0,1.0480174e-18
0.0,1.0849553e-12
0.0,1.671785e-10
0.0,3.2040422e-08
0.0,4.6030877e-08
0.0,1.0881394e-14
0.0,1.2028051e-18
0.0,5.7104115e-14
0.0,5.8551243e-18
0.0,4.7880643e-18
0.0,5.0501487e-14
0.0,2.2239245e-17
1.0,1.1545517e-09
0.0,5.3212297e-09
0.0,6.652346e-08
0.0,9.3989865e-07
0.0,7.5322527e-07
0.0,5.852881e-10
0.0,3.5753874e-07
1.0,3.1301308e-08
0.0,7.5457605e-09
0.0,6.0796923e-16
0.0,3.7356863e-16
0.0,3.6841718e-13
1.0,2.2313468e-10
0.0,1.1714032e-09
0.0,4.803566e-08
0.0,2.8557994e-13
0.0,4.622586e-06
1.0,1.243781e-13
0.0,1.014189e-05
0.0,1.3444632e-07
0.0,5.3638756e-09
0.0,8.785343e-14
0.0,3.1524442e-15
0.0,5.755277e-17
0.0,6.4023173e-09
0.0,1.3133303e-18
0.0,2.4304973e-15
0.0,3.807333e-08
0.0,7.9053395e-09
1.0,3.8893635e-08
0.0,3.2487021e-10
1.0,3.0273917e-13
0.0,5.4915477e-09
0.0,9.07338e-08
0.0,3.7566908e-10
1.0,3.297882e-09
0.0,5.3443133e-15
0.0,1.7929803e-12
0.0,8.570886e-18
0.0,6.9359596e-12
0.0,1.2330829e-17
0.0,2.1763823e-08
0.0,2.790981e-09
0.0,2.764111e-09
0.0,3.6715506e-10
0.0,1.04397204e-13
0.0,1.2294905e-12
0.0,2.5577832e-10
0.0,1.230976e-08
1.0,5.500439e-08
1.0,5.562759e-09
0.0,2.9144614e-11
0.0,9.63553e-11
0.0,1.4559187e-11
0.0,3.5852866e-11
1.0,1.2253406e-18
0.0,1.4001593e-30
0.0,1.644001e-27
0.0,1.3077478e-08
0.0,2.538969e-09
0.0,1.4381323e-09
1.0,3.6823785e-14
0.0,3.334709e-08
0.0,3.2578175e-14
0.0,3.5695285e-09
0.0,8.311905e-08
0.0,7.839415e-11
0.0,1.5335143e-09
0.0,5.0329557e-10
0.0,4.495198e-15
0.0,2.7146545e-08
0.0,2.624826e-09
0.0,8.734667e-14
0.0,1.2155536e-12
1.0,4.3478765e-13
0.0,1.0539467e-07
0.0,2.8911899e-08
0.0,1.0133787e-12
0.0,4.1480316e-23
1.0,4.0277816e-29
0.0,1.2669448e-08
0.0,1.6938455e-13
1.0,3.2735097e-09
0.0,3.2259125e-21
0.0,1.6210147e-13
1.0,1.8630276e-13
0.0,2.9157059e-08
1.0,2.961215e-08
0.0,3.386557e-16
0.0,1.3432978e-08
0.0,2.7135058e-15
0.0,4.8301488e-14
0.0,4.176969e-06
0.0,1.9010784e-16
0.0,3.7123302e-32
0.0,7.033237e-08
0.0,1.29514275e-08
0.0,2.9272493e-07
1.0,2.8991429e-11
0.0,1.043784e-07
0.0,1.0002405e-11
0.0,2.6602065e-10
0.0,3.6447922e-10
0.0,3.6638363e-09
0.0,1.9899985e-06
1.0,7.0722604e-07
0.0,5.2169403e-06
0.0,2.854821e-06
1.0,1.5798538e-08
0.0,8.046996e-06
0.0,1.540658e-14
0.0,5.6282423e-10
0.0,8.6554014e-16
0.0,2.0024583e-12
0.0,6.810093e-11
0.0,1.9395431e-08
1.0,5.0558185e-13
0.0,1.5188374e-09
0.0,4.921028e-11
0.0,6.892343e-10
1.0,3.5069972e-16
0.0,4.2339726e-10
0.0,5.4149323e-06
0.0,1.315598e-09
0.0,1.6084628e-11
1.0,1.2374778e-27
1.0,3.652437e-08
0.0,6.177908e-12
0.0,9.669815e-10
0.0,1.2946683e-16
0.0,1.4609008e-11
0.0,9.599695e-09
0.0,1.5788522e-10
1.0,6.660421e-12
1.0,1.11199744e-10
0.0,8.7358785e-15
1.0,4.096108e-09
0.0,4.5371248e-10
0.0,5.398763e-09
0.0,2.4118052e-10
1.0,5.0860733e-09
0.0,4.1249158e-15
1.0,6.727277e-10
1.0,2.873126e-08
0.0,1.5089735e-09
0.0,1.4262026e-29
0.0,1.3925298e-10
0.0,1.39475986e-14
1.0,1.5700401e-19
0.0,9.854713e-09
0.0,2.5172497e-10
0.0,1.1206376e-06
0.0,5.9895933e-07
0.0,8.074171e-07
0.0,2.0028512e-05
0.0,6.0705586e-13
0.0,1.5181183e-10
0.0,1.8305951e-05
1.0,0.00031120452
1.0,0.00023366704
0.0,1.2105051e-12
0.0,5.872214e-14
0.0,1.16763665e-11
0.0,6.794477e-13
0.0,1.0295331e-09
0.0,4.285397e-12
0.0,9.033482e-10
1.0,1.6204837e-12
0.0,1.5912153e-12
0.0,4.341246e-17
0.0,1.28165e-18
0.0,1.5188227e-09
0.0,4.850585e-12
0.0,1.4421546e-23
0.0,9.88874e-12
0.0,2.2691785e-19
1.0,1.3054186e-18
0.0,2.9847087e-11
0.0,1.0841304e-11
0.0,3.2865505e-11
0.0,8.548488e-10
0.0,8.4576965e-07
0.0,2.4359099e-14
0.0,6.399042e-14
0.0,2.4826022e-19
0.0,3.0248095e-18
0.0,9.532672e-10
0.0,1.5911078e-10
0.0,1.2236202e-07
1.0,3.7288604e-08
0.0,1.8134168e-19
0.0,1.2250424e-09
0.0,9.814103e-07
1.0,2.4777682e-11
0.0,1.7093684e-25
0.0,1.351317e-13
0.0,3.2910313e-10
0.0,6.4061347e-11
0.0,7.1028194e-10
0.0,4.109219e-11
0.0,5.101771e-10
0.0,4.6018127e-09
0.0,4.8581477e-09
0.0,1.4431579e-13
0.0,1.6579163e-08
0.0,3.564334e-11
0.0,1.1448293e-08
0.0,6.908375e-17
0.0,4.706293e-15
0.0,9.479886e-15
0.0,1.4715406e-09
0.0,4.4973114e-10
0.0,6.329548e-10
0.0,5.973268e-19
0.0,1.7261436e-17
0.0,5.6098617e-07
1.0,6.6340683e-10
0.0,8.57965e-11
0.0,5.286693e-09
0.0,6.311155e-09
0.0,1.1616931e-13
0.0,1.1033143e-10
0.0,1.3625272e-08
0.0,5.68038e-08
0.0,1.3178187e-08
0.0,5.572941e-10
0.0,2.3331012e-15
1.0,7.5439026e-13
1.0,9.994863e-10
0.0,1.7314603e-08
0.0,7.5988627e-10
0.0,8.291554e-09
0.0,1.0294892e-05
0.0,5.74735e-07
0.0,1.8344272e-06
0.0,6.9099876e-08
0.0,1.4002593e-17
1.0,6.307216e-07
0.0,4.409644e-07
0.0,4.4566497e-09
0.0,2.349103e-13
0.0,4.580044e-13
0.0,1.3148111e-15
0.0,1.2696271e-06
0.0,3.2122813e-10
0.0,2.0105305e-15
0.0,4.2761906e-14
0.0,2.6240754e-09
0.0,2.3446807e-09
1.0,1.4951873e-09
0.0,1.5223871e-13
0.0,2.1688275e-06
1.0,2.6318118e-11
0.0,1.8608482e-08
0.0,1.263216e-07
1.0,7.4796395e-07
0.0,1.0925504e-18
0.0,1.3959449e-13
0.0,1.1288913e-09
1.0,7.3111043e-13
0.0,6.178533e-08
0.0,9.80529e-09
0.0,2.6947625e-15
0.0,6.0193095e-09
0.0,5.8980913e-09
1.0,1.1884551e-07
0.0,1.5867126e-07
0.0,7.207238e-08
0.0,1.4141475e-08
0.0,9.499855e-14
1.0,2.3114797e-09
0.0,1.6560012e-08
0.0,3.6032187e-08
0.0,8.260461e-08
0.0,1.9858637e-08
0.0,2.938665e-11
0.0,1.4957557e-08
0.0,2.5527253e-13
0.0,4.9111117e-13
0.0,3.1879853e-08
0.0,5.961908e-07
0.0,3.4485687e-18
0.0,3.0025218e-12
0.0,5.6254376e-15
1.0,7.5395114e-14
0.0,1.241643e-13
0.0,4.7726197e-14
0.0,5.547289e-13
0.0,1.0147307e-12
0.0,9.548485e-14
0.0,4.6910827e-08
0.0,4.7106406e-11
0.0,2.30525e-09
1.0,1.5373651e-13
0.0,3.6521074e-13
0.0,3.8681307e-08
1.0,1.6254122e-08
0.0,1.4777819e-20
0.0,4.7279727e-09
0.0,4.277798e-10
0.0,1.2335041e-13
0.0,8.1713537e-13
0.0,1.6227048e-08
1.0,2.1329763e-12
0.0,5.6365455e-14
0.0,1.292586e-08
0.0,1.1229051e-07
0.0,1.7884615e-08
0.0,4.5851106e-14
0.0,2.2844862e-08
0.0,1.4505865e-10
0.0,4.0903938e-16
0.0,3.7124262e-11
0.0,8.874034e-09
0.0,1.5829732e-15
0.0,1.5926662e-09
0.0,2.0397762e-07
0.0,5.409885e-09
0.0,2.1142078e-11
0.0,1.9063717e-07
0.0,1.2479205e-07
0.0,9.393778e-11
0.0,8.594949e-11
0.0,3.0200597e-14
0.0,3.669443e-14
0.0,5.7722887e-06
0.0,1.701956e-19
1.0,4.5102987e-14
0.0,4.0303663e-09
0.0,3.2557697e-09
0.0,9.986812e-08
0.0,8.6363556e-08
1.0,9.177746e-15
0.0,7.475125e-07
0.0,1.9753505e-08
0.0,4.909463e-13
1.0,4.61935e-08
0.0,2.12235e-14
1.0,2.0991981e-09
0.0,6.107427e-11
0.0,1.0904224e-07
0.0,3.9043776e-08
0.0,3.9477986e-06
0.0,1.9698325e-14
0.0,5.483875e-09
1.0,1.0431352e-07
0.0,1.04082964e-07
1.0,1.0288901e-07
0.0,1.3894991e-07
0.0,1.1384671e-07
0.0,3.1830555e-07
1.0,3.7211595e-07
0.0,1.5840558e-13
0.0,3.7510624e-14
0.0,4.208064e-14
0.0,7.262006e-08
0.0,8.511369e-08
0.0,4.32025e-09
0.0,1.1421714e-14
0.0,7.0545956e-09
0.0,1.1515261e-06
0.0,6.804529e-09
0.0,4.5443952e-12
0.0,4.2602206e-09
0.0,5.4192317e-09
1.0,8.412378e-10
0.0,1.7093642e-11
1.0,8.809665e-16
0.0,6.958477e-11
1.0,6.9727473e-22
0.0,7.06433e-13
0.0,2.2213557e-13
0.0,1.1279609e-14
0.0,8.789198e-14
0.0,3.678978e-08
0.0,1.9226273e-18
0.0,5.2796604e-12
0.0,1.9207913e-10
0.0,4.440068e-14
0.0,1.0353426e-12
0.0,1.1822656e-05
0.0,3.887535e-14
1.0,3.144036e-16
0.0,2.9782132e-12
0.0,2.5676437e-09
1.0,5.3206895e-07
0.0,3.8150546e-15
0.0,1.290044e-06
1.0,1.3740263e-11
1.0,2.4540784e-14
0.0,2.3041113e-09
1.0,4.1135811e-10
0.0,6.954463e-13
1.0,1.8891708e-13
0.0,9.261425e-09
0.0,1.3151126e-06
0.0,1.6777974e-06
0.0,1.5612514e-08
1.0,6.8208525e-12
0.0,4.993001e-13
0.0,6.1237045e-13
1.0,1.0383664e-12
1.0,2.648831e-09
0.0,2.7439837e-06
0.0,7.701586e-05
0.0,4.644618e-08
0.0,0.00012060903
0.0,2.953122e-11
0.0,6.184584e-11
0.0,4.97475e-09
0.0,1.7723851e-16
0.0,3.1610423e-15
0.0,7.1850174e-08
0.0,2.2082282e-15
1.0,5.65409e-09
0.0,2.3349245e-13
1.0,4.954875e-12
0.0,1.6831921e-09
0.0,7.285195e-10
0.0,8.511312e-14
0.0,6.5361303e-09
0.0,5.875228e-10
0.0,2.8294961e-14
0.0,1.5609232e-09
1.0,4.6232237e-14
0.0,1.779386e-09
0.0,7.095308e-09
0.0,1.2006336e-16
0.0,1.1841522e-08
0.0,9.93244e-09
1.0,2.9169114e-09
0.0,2.3586783e-05
0.0,2.86439e-14
1.0,3.813416e-12
1.0,4.0143372e-10
0.0,4.044074e-08
0.0,5.6317e-10
0.0,9.105826e-10
1.0,3.417092e-08
0.0,2.5749644e-10
0.0,1.991402e-15
0.0,1.8940009e-14
0.0,1.884973e-14
0.0,3.546081e-10
1.0,3.7399584e-06
0.0,2.7182937e-14
0.0,5.6136934e-10
0.0,6.328226e-08
0.0,1.665827e-07
0.0,3.4302595e-14
0.0,2.0581205e-13
0.0,6.004074e-08
0.0,7.780496e-08
0.0,2.7318519e-12
0.0,8.064434e-11
0.0,4.1405036e-13
0.0,4.3067866e-18
0.0,3.6891466e-11
0.0,8.089364e-10
1.0,1.39533e-07
0.0,1.3032536e-19
0.0,5.884078e-17
0.0,4.8743366e-12
0.0,2.714137e-06
0.0,0.00052832195
1.0,2.0599067e-10
0.0,7.602282e-18
0.0,1.3252045e-22
0.0,6.796578e-09
1.0,8.6627346e-16
0.0,5.97329e-12
0.0,2.65263e-06
0.0,5.157958e-07
0.0,1.858957e-27
0.0,7.5847073e-16
1.0,0.00031789497
0.0,1.0997501e-08
1.0,9.010308e-09
0.0,6.80397e-05
0.0,7.377153e-07
1.0,2.5958516e-07
0.0,9.21227e-06
0.0,5.463068e-06
1.0,2.1269769e-05
1.0,2.1385583e-07
1.0,0.00012474529
0.0,2.2778814e-08
0.0,0.0003431323
0.0,2.8713395e-12
0.0,0.014835132
1.0,1.8503216e-09
0.0,1.6389681e-10
0.0,7.7499335e-06
0.0,0.00019427446
0.0,1.7370179e-06
0.0,2.470784e-06
0.0,5.347069e-14
0.0,5.7285206e-07
0.0,0.00044795274
0.0,0.0002127088
0.0,1.9720328e-09
0.0,0.00019263134
0.0,0.014932686
0.0,2.5305014e-22
0.0,1.264641e-20
0.0,1.4366711e-07
0.0,4.0224693e-10
0.0,7.9330406e-13
0.0,8.953352e-15
1.0,4.1984822e-11
0.0,2.783047e-26
0.0,9.0891575e-20
0.0,2.1435412e-06
0.0,4.111975e-05
0.0,2.4411263e-12
0.0,3.5401553e-17
1.0,1.1195906e-18
0.0,2.2612608e-21
1.0,1.1212797e-09
0.0,2.0670657e-05
0.0,7.797163e-07
0.0,1.7929031e-05
0.0,1.0757659e-14
0.0,1.3631074e-11
0.0,4.2492667e-12
0.0,3.0912298e-18
0.0,4.0363423e-07
0.0,0.00023430845
0.0,2.8235186e-07
1.0,5.503461e-08
0.0,1.4829787e-11
0.0,1.1695859e-09
1.0,1.2693135e-06
0.0,9.094343e-16
0.0,4.5457868e-10
1.0,7.3788677e-09
0.0,1.1547873e-13
0.0,6.081078e-14
0.0,3.7145253e-07
0.0,2.6917473e-07
0.0,9.518756e-10
0.0,7.381574e-12
0.0,0.014727292
0.0,0.01929968
0.0,0.020145062
0.0,2.0786797e-06
0.0,9.43209e-15
1.0,3.480499e-14
0.0,1.0113223e-12
0.0,2.8935241e-05
0.0,7.3999356e-05
0.0,3.4617804e-07
0.0,6.9602892e-09
0.0,0.0011981216
0.0,4.194196e-09
0.0,3.6144845e-17
0.0,1.977008e-09
0.0,0.00091653154
1.0,2.7400294e-08
0.0,3.0827912e-05
0.0,4.8809888e-08
0.0,0.004748187
0.0,0.006017378
1.0,3.1031374e-05
0.0,8.003708e-18
0.0,1.9971515e-17
0.0,1.2427527e-19
1.0,1.1455182e-14
0.0,5.829134e-12
0.0,0.0006334776
0.0,0.00076952355
0.0,6.2922155e-08
0.0,2.6425604e-07
0.0,3.5635614e-07
0.0,5.7584835e-05
0.0,1.1632326e-08
0.0,0.0012017591
1.0,0.0011475524
0.0,5.036147e-09
0.0,2.6867642e-07
0.0,8.049653e-07
0.0,8.173077e-11
0.0,1.5855508e-07
0.0,4.51535e-11
0.0,2.9025582e-10
0.0,2.134366e-06
0.0,1.099357e-05
0.0,7.1880163e-06
1.0,1.539657e-05
0.0,1.987813e-05
1.0,0.00020552673
0.0,0.0011682693
0.0,1.0524362e-05
0.0,0.00047428114
0.0,0.00094024214
0.0,1.8395932e-08
0.0,1.5243735e-05
0.0,4.438644e-06
0.0,4.2623924e-05
0.0,1.8289661e-10
0.0,6.3163275e-06
0.0,6.4988744e-05
0.0,0.0010167767
0.0,3.6807323e-05
0.0,1.4032222e-06
0.0,4.9463816e-10
0.0,9.887569e-06
